timestamp,energy_price
2025-05-23T13:50:00,1.611373960686
2025-05-23T13:55:00,2.082871833759
2025-05-23T14:00:00,1.850856625561
2025-05-23T14:05:00,1.855724876239
2025-05-23T14:10:00,1.675503458713
2025-05-23T14:15:00,1.365798631935
2025-05-23T14:20:00,1.829370671296
2025-05-23T14:25:00,1.795853993356
2025-05-23T14:30:00,1.80853743767
2025-05-23T14:35:00,1.747796101112
2025-05-23T14:40:00,1.458077724801
2025-05-23T14:45:00,2.002158472612
2025-05-23T14:50:00,1.941134737787
2025-05-23T14:55:00,1.959643572838
2025-05-23T15:00:00,1.341794956101
2025-05-23T15:05:00,1.757231233805
2025-05-23T15:10:00,1.853155937645
2025-05-23T15:15:00,1.76131498071
2025-05-23T15:20:00,1.647332968558
2025-05-23T15:25:00,1.746994594409
2025-05-23T15:30:00,1.770275432988
2025-05-23T15:35:00,1.741672853218
2025-05-23T15:40:00,1.431980405438
2025-05-23T15:45:00,1.889851853721
2025-05-23T15:50:00,1.874869348705
2025-05-23T15:55:00,1.722116777621
2025-05-23T16:00:00,1.725659979221
2025-05-23T16:05:00,1.37336797862
2025-05-23T16:10:00,1.563123355437
2025-05-23T16:15:00,1.342909574175
2025-05-23T16:20:00,2.074176100771
2025-05-23T16:25:00,1.64205415898
2025-05-23T16:30:00,1.710462793409
2025-05-23T16:35:00,1.541325472145
2025-05-23T16:40:00,1.030282955651
2025-05-23T16:45:00,1.369948949606
2025-05-23T16:50:00,1.318909459527
2025-05-23T16:55:00,1.571710540183
2025-05-23T17:00:00,1.42950506487
2025-05-23T17:05:00,1.741227839213
2025-05-23T17:10:00,1.400147804498
2025-05-23T17:15:00,1.552161127169
2025-05-23T17:20:00,1.374785827396
2025-05-23T17:25:00,1.712665546386
2025-05-23T17:30:00,1.623514089745
2025-05-23T17:35:00,1.32539734582
2025-05-23T17:40:00,1.483635955437
2025-05-23T17:45:00,1.349840995432
2025-05-23T17:50:00,1.734609476797
2025-05-23T17:55:00,1.350533574765
2025-05-23T18:00:00,1.616127071385
2025-05-23T18:05:00,1.517830980941
2025-05-23T18:10:00,1.355063171909
2025-05-23T18:15:00,1.745560262985
2025-05-23T18:20:00,1.416436897723
2025-05-23T18:25:00,1.211969595212
2025-05-23T18:30:00,1.457484896235
2025-05-23T18:35:00,1.331117110838
2025-05-23T18:40:00,1.785252933827
2025-05-23T18:45:00,1.584078720386
2025-05-23T18:50:00,1.652114640496
2025-05-23T18:55:00,1.175801523595
2025-05-23T19:00:00,1.719810333136
2025-05-23T19:05:00,1.381689693726
2025-05-23T19:10:00,1.264476987187
2025-05-23T19:15:00,1.532932939094
2025-05-23T19:20:00,1.356127203514
2025-05-23T19:25:00,1.323927904611
2025-05-23T19:30:00,1.634113890356
2025-05-23T19:35:00,1.138298403443
2025-05-23T19:40:00,1.300743138251
2025-05-23T19:45:00,1.483255743251
2025-05-23T19:50:00,1.507110385563
2025-05-23T19:55:00,1.13589450538
2025-05-23T20:00:00,1.528204677614
2025-05-23T20:05:00,1.503052229918
2025-05-23T20:10:00,1.226133980195
2025-05-23T20:15:00,1.020991672037
2025-05-23T20:20:00,1.190155654534
2025-05-23T20:25:00,1.569819197154
2025-05-23T20:30:00,1.38020785754
2025-05-23T20:35:00,1.252469897357
2025-05-23T20:40:00,1.559599521303
2025-05-23T20:45:00,1.300278376429
2025-05-23T20:50:00,1.580239499928
2025-05-23T20:55:00,1.41161847488
2025-05-23T21:00:00,1.105428536589
2025-05-23T21:05:00,1.53159255704
2025-05-23T21:10:00,0.0
2025-05-23T21:15:00,1.495840249782
2025-05-23T21:20:00,1.335597492322
2025-05-23T21:25:00,1.25192317156
2025-05-23T21:30:00,1.58308519796
2025-05-23T21:35:00,1.49192008713
2025-05-23T21:40:00,1.36779774535
2025-05-23T21:45:00,1.445931558264
2025-05-23T21:50:00,1.289755176764
2025-05-23T21:55:00,1.473247714206
2025-05-23T22:00:00,1.5983433221
2025-05-23T22:05:00,1.903343330613
2025-05-23T22:10:00,1.439042618026
2025-05-23T22:15:00,1.598512113177
2025-05-23T22:20:00,1.554415421117
2025-05-23T22:25:00,1.506070677325
2025-05-23T22:30:00,1.369921455932
2025-05-23T22:35:00,1.298646763831
2025-05-23T22:40:00,1.359932711588
2025-05-23T22:45:00,1.424347467221
2025-05-23T22:50:00,1.370142963426
2025-05-23T22:55:00,1.228880932889
2025-05-23T23:00:00,1.568140232568
2025-05-23T23:05:00,1.287886543546
2025-05-23T23:10:00,1.636191139163
2025-05-23T23:15:00,0.173015617333
2025-05-23T23:20:00,1.246555531645
2025-05-23T23:25:00,1.278944996806
2025-05-23T23:30:00,1.495003538535
2025-05-23T23:35:00,1.484432127932
2025-05-23T23:40:00,1.28138380147
2025-05-23T23:45:00,1.390383181991
2025-05-23T23:50:00,1.61277219534
2025-05-23T23:55:00,1.559611799919
2025-05-24T00:00:00,1.434649449808
2025-05-24T00:05:00,1.754607130072
2025-05-24T00:10:00,1.121306430685
2025-05-24T00:15:00,1.334579143432
2025-05-24T00:20:00,1.367011072525
2025-05-24T00:25:00,1.743394244232
2025-05-24T00:30:00,1.672695622063
2025-05-24T00:35:00,1.986924413141
2025-05-24T00:40:00,1.649513355777
2025-05-24T00:45:00,1.550684961601
2025-05-24T00:50:00,1.95148110185
2025-05-24T00:55:00,1.397705682254
2025-05-24T01:00:00,1.437318196306
2025-05-24T01:05:00,1.33579097644
2025-05-24T01:10:00,1.720111273701
2025-05-24T01:15:00,1.614520575047
2025-05-24T01:20:00,1.57507412592
2025-05-24T01:25:00,1.622477755913
2025-05-24T01:30:00,1.61786406777
2025-05-24T01:35:00,1.332347275818
2025-05-24T01:40:00,1.884675976742
2025-05-24T01:45:00,1.51724698256
2025-05-24T01:50:00,1.719209215438
2025-05-24T01:55:00,1.515936690471
2025-05-24T02:00:00,1.566427918304
2025-05-24T02:05:00,1.596041396852
2025-05-24T02:10:00,1.677212375576
2025-05-24T02:15:00,1.840341120471
2025-05-24T02:20:00,1.583497113451
2025-05-24T02:25:00,1.606815061593
2025-05-24T02:30:00,1.601386816403
2025-05-24T02:35:00,3.838334635699
2025-05-24T02:40:00,1.769314554704
2025-05-24T02:45:00,1.946239238781
2025-05-24T02:50:00,1.791859522664
2025-05-24T02:55:00,1.687731028806
2025-05-24T03:00:00,2.043496831635
2025-05-24T03:05:00,1.610108078496
2025-05-24T03:10:00,1.762451158031
2025-05-24T03:15:00,2.020635313474
2025-05-24T03:20:00,1.525510070042
2025-05-24T03:25:00,1.72408369142
2025-05-24T03:30:00,1.842226254805
2025-05-24T03:35:00,1.825599264133
2025-05-24T03:40:00,0.0
2025-05-24T03:45:00,2.085636613702
2025-05-24T03:50:00,1.7087158275
2025-05-24T03:55:00,1.668534770758
2025-05-24T04:00:00,1.774916263765
2025-05-24T04:05:00,1.614426135235
2025-05-24T04:10:00,1.520620484121
2025-05-24T04:15:00,1.963936311478
2025-05-24T04:20:00,1.837462760074
2025-05-24T04:25:00,1.749721926671
2025-05-24T04:30:00,2.02839736016
2025-05-24T04:35:00,1.875380105944
2025-05-24T04:40:00,1.802817345772
2025-05-24T04:45:00,1.709774921453
2025-05-24T04:50:00,1.799936196189
2025-05-24T04:55:00,1.82531231281
2025-05-24T05:00:00,2.042106418609
2025-05-24T05:05:00,1.766626790042
2025-05-24T05:10:00,1.923016054754
2025-05-24T05:15:00,1.861888597669
2025-05-24T05:20:00,1.784818486955
2025-05-24T05:25:00,1.949174709033
2025-05-24T05:30:00,1.964887427738
2025-05-24T05:35:00,1.799344403785
2025-05-24T05:40:00,1.826137711198
2025-05-24T05:45:00,1.773469216904
2025-05-24T05:50:00,2.111641839146
2025-05-24T05:55:00,2.17852575804
2025-05-24T06:00:00,1.876008303801
2025-05-24T06:05:00,2.062698376115
2025-05-24T06:10:00,1.800992556859
2025-05-24T06:15:00,1.896884475887
2025-05-24T06:20:00,2.083473364029
2025-05-24T06:25:00,1.863160514209
2025-05-24T06:30:00,1.890781073126
2025-05-24T06:35:00,1.781976601378
2025-05-24T06:40:00,1.880547000123
2025-05-24T06:45:00,2.060300766567
2025-05-24T06:50:00,2.065380232003
2025-05-24T06:55:00,1.861497380255
2025-05-24T07:00:00,1.777229108009
2025-05-24T07:05:00,2.08578995619
2025-05-24T07:10:00,1.664009606433
2025-05-24T07:15:00,2.138058178433
2025-05-24T07:20:00,2.262295560102
2025-05-24T07:25:00,2.177646846571
2025-05-24T07:30:00,2.079542442492
2025-05-24T07:35:00,2.038522989125
2025-05-24T07:40:00,1.931739095933
2025-05-24T07:45:00,1.890540219104
2025-05-24T07:50:00,1.949806818642
2025-05-24T07:55:00,1.771452106339
2025-05-24T08:00:00,1.658399273641
2025-05-24T08:05:00,1.856258918505
2025-05-24T08:10:00,1.962328093566
2025-05-24T08:15:00,1.851771409537
2025-05-24T08:20:00,1.966660161002
2025-05-24T08:25:00,2.034224067939
2025-05-24T08:30:00,2.275202048399
2025-05-24T08:35:00,1.963859696871
2025-05-24T08:40:00,1.983313850322
2025-05-24T08:45:00,1.822231844966
2025-05-24T08:50:00,2.001867122089
2025-05-24T08:55:00,2.107219728151
2025-05-24T09:00:00,2.125946988735
2025-05-24T09:05:00,1.977516377047
2025-05-24T09:10:00,1.951581219853
2025-05-24T09:15:00,1.873962829993
2025-05-24T09:20:00,2.010382628553
2025-05-24T09:25:00,2.176945651005
2025-05-24T09:30:00,2.157733518423
2025-05-24T09:35:00,2.069241854161
2025-05-24T09:40:00,2.043122793267
2025-05-24T09:45:00,2.009174036207
2025-05-24T09:50:00,1.79044023603
2025-05-24T09:55:00,2.190699900265
2025-05-24T10:00:00,2.110560800709
2025-05-24T10:05:00,1.735365340286
2025-05-24T10:10:00,1.93604246152
2025-05-24T10:15:00,1.830193518322
2025-05-24T10:20:00,2.33405836117
2025-05-24T10:25:00,1.738718065414
2025-05-24T10:30:00,1.99052675333
2025-05-24T10:35:00,2.0738139501
2025-05-24T10:40:00,1.741652914636
2025-05-24T10:45:00,2.151190814111
2025-05-24T10:50:00,1.796526881199
2025-05-24T10:55:00,1.784075146887
2025-05-24T11:00:00,2.072351459847
2025-05-24T11:05:00,1.914277555632
2025-05-24T11:10:00,1.73803841494
2025-05-24T11:15:00,1.753162499822
2025-05-24T11:20:00,1.726944175019
2025-05-24T11:25:00,1.792465173721
2025-05-24T11:30:00,1.803312275119
2025-05-24T11:35:00,2.19457193036
2025-05-24T11:40:00,2.236902552132
2025-05-24T11:45:00,1.85924665935
2025-05-24T11:50:00,1.706582927242
2025-05-24T11:55:00,2.206539995725
2025-05-24T12:00:00,2.016187981514
2025-05-24T12:05:00,1.979607205149
2025-05-24T12:10:00,1.762792659262
2025-05-24T12:15:00,1.860525169319
2025-05-24T12:20:00,1.723116754559
2025-05-24T12:25:00,1.790886064438
2025-05-24T12:30:00,2.197459573745
2025-05-24T12:35:00,2.083460257479
2025-05-24T12:40:00,1.587913036832
2025-05-24T12:45:00,1.909346783738
2025-05-24T12:50:00,1.693419168311
2025-05-24T12:55:00,1.640099326703
2025-05-24T13:00:00,1.785534241733
2025-05-24T13:05:00,1.610534200611
2025-05-24T13:10:00,1.981568199297
2025-05-24T13:15:00,1.921025494147
2025-05-24T13:20:00,1.668194675662
2025-05-24T13:25:00,2.190795683447
2025-05-24T13:30:00,1.999902627742
2025-05-24T13:35:00,1.66717556629
2025-05-24T13:40:00,2.248655459619
2025-05-24T13:45:00,1.724785228972
2025-05-24T13:50:00,1.538880424808
2025-05-24T13:55:00,1.575969698437
2025-05-24T14:00:00,1.772003401717
2025-05-24T14:05:00,1.790584529201
2025-05-24T14:10:00,1.721282549849
2025-05-24T14:15:00,1.619061308629
2025-05-24T14:20:00,2.045902308607
2025-05-24T14:25:00,1.650303915246
2025-05-24T14:30:00,1.647553743746
2025-05-24T14:35:00,1.295546224719
2025-05-24T14:40:00,1.470013145323
2025-05-24T14:45:00,1.959286742495
2025-05-24T14:50:00,1.568137362893
2025-05-24T14:55:00,1.895059246074
2025-05-24T15:00:00,1.55508582012
2025-05-24T15:05:00,1.525089192385
2025-05-24T15:10:00,1.702319167999
2025-05-24T15:15:00,1.720195842121
2025-05-24T15:20:00,1.415070967583
2025-05-24T15:25:00,1.554763426955
2025-05-24T15:30:00,1.618231574544
2025-05-24T15:35:00,1.649844873586
2025-05-24T15:40:00,1.698930498811
2025-05-24T15:45:00,1.614639872394
2025-05-24T15:50:00,1.797298431253
2025-05-24T15:55:00,2.020890816952
2025-05-24T16:00:00,1.413057148435
2025-05-24T16:05:00,1.553961633985
2025-05-24T16:10:00,1.439526072394
2025-05-24T16:15:00,1.414829888637
2025-05-24T16:20:00,1.519591278701
2025-05-24T16:25:00,1.385955021728
2025-05-24T16:30:00,1.687885949146
2025-05-24T16:35:00,1.950304050719
2025-05-24T16:40:00,1.543785853257
2025-05-24T16:45:00,1.450116008034
2025-05-24T16:50:00,1.256246619856
2025-05-24T16:55:00,1.436572673775
2025-05-24T17:00:00,1.620552111427
2025-05-24T17:05:00,1.55402658958
2025-05-24T17:10:00,1.355863118749
2025-05-24T17:15:00,1.613321576655
2025-05-24T17:20:00,1.334358381789
2025-05-24T17:25:00,1.577291153341
2025-05-24T17:30:00,1.595340360754
2025-05-24T17:35:00,1.502429946076
2025-05-24T17:40:00,1.743681477047
2025-05-24T17:45:00,1.317672910374
2025-05-24T17:50:00,1.883993272602
2025-05-24T17:55:00,1.209764197189
2025-05-24T18:00:00,1.23033464406
2025-05-24T18:05:00,1.142944934679
2025-05-24T18:10:00,1.383125535673
2025-05-24T18:15:00,1.044964298398
2025-05-24T18:20:00,1.469174530079
2025-05-24T18:25:00,1.466103505437
2025-05-24T18:30:00,1.307401129321
2025-05-24T18:35:00,1.384691386565
2025-05-24T18:40:00,1.413064310616
2025-05-24T18:45:00,1.434221735131
2025-05-24T18:50:00,1.350839400045
2025-05-24T18:55:00,1.361182149945
2025-05-24T19:00:00,1.467354771946
2025-05-24T19:05:00,1.223161062182
2025-05-24T19:10:00,1.336983304275
2025-05-24T19:15:00,1.610027900321
2025-05-24T19:20:00,1.263232749984
2025-05-24T19:25:00,1.234051191747
2025-05-24T19:30:00,1.206548514826
2025-05-24T19:35:00,1.261260297093
2025-05-24T19:40:00,1.548024627582
2025-05-24T19:45:00,1.556795626797
2025-05-24T19:50:00,1.547220458094
2025-05-24T19:55:00,1.487692434295
2025-05-24T20:00:00,1.469223226522
2025-05-24T20:05:00,1.563589949956
2025-05-24T20:10:00,1.318714512216
2025-05-24T20:15:00,1.546177883251
2025-05-24T20:20:00,1.629524417375
2025-05-24T20:25:00,1.113494243717
2025-05-24T20:30:00,1.344984496139
2025-05-24T20:35:00,1.335884553692
2025-05-24T20:40:00,1.395401725043
2025-05-24T20:45:00,1.480034666675
2025-05-24T20:50:00,1.775554915506
2025-05-24T20:55:00,1.156388589138
2025-05-24T21:00:00,1.179179788023
2025-05-24T21:05:00,1.55458008749
2025-05-24T21:10:00,1.477547541998
2025-05-24T21:15:00,1.325565984846
2025-05-24T21:20:00,1.341489358709
2025-05-24T21:25:00,1.385797680463
2025-05-24T21:30:00,1.485114601198
2025-05-24T21:35:00,1.527555281033
2025-05-24T21:40:00,1.570844808114
2025-05-24T21:45:00,1.646342339037
2025-05-24T21:50:00,1.582221480356
2025-05-24T21:55:00,1.378614777061
2025-05-24T22:00:00,1.172451949654
2025-05-24T22:05:00,1.277930707188
2025-05-24T22:10:00,1.059179515633
2025-05-24T22:15:00,1.821028110857
2025-05-24T22:20:00,1.654757906435
2025-05-24T22:25:00,1.338794573714
2025-05-24T22:30:00,1.545929454934
2025-05-24T22:35:00,1.410858345733
2025-05-24T22:40:00,1.57619809925
2025-05-24T22:45:00,1.546092846896
2025-05-24T22:50:00,1.424973020734
2025-05-24T22:55:00,1.478813766746
2025-05-24T23:00:00,1.355315280237
2025-05-24T23:05:00,1.55559856319
2025-05-24T23:10:00,1.128211589127
2025-05-24T23:15:00,1.55115799989
2025-05-24T23:20:00,1.203728406787
2025-05-24T23:25:00,1.472305299303
2025-05-24T23:30:00,1.495812728939
2025-05-24T23:35:00,1.530536400941
2025-05-24T23:40:00,1.339680817793
2025-05-24T23:45:00,1.35231319723
2025-05-24T23:50:00,1.578103292442
2025-05-24T23:55:00,1.402458211044
2025-05-25T00:00:00,1.681828736987
2025-05-25T00:05:00,1.503197675207
2025-05-25T00:10:00,1.517257565531
2025-05-25T00:15:00,1.505452409215
2025-05-25T00:20:00,1.595260606064
2025-05-25T00:25:00,1.531527586154
2025-05-25T00:30:00,1.593441196174
2025-05-25T00:35:00,1.858285634454
2025-05-25T00:40:00,1.856195042602
2025-05-25T00:45:00,1.680581256324
2025-05-25T00:50:00,1.204498875601
2025-05-25T00:55:00,1.429384300679
2025-05-25T01:00:00,1.595910232765
2025-05-25T01:05:00,1.475856089565
2025-05-25T01:10:00,1.653820793014
2025-05-25T01:15:00,1.594561516337
2025-05-25T01:20:00,1.581632594665
2025-05-25T01:25:00,1.569091096357
2025-05-25T01:30:00,1.382719065653
2025-05-25T01:35:00,1.575735593954
2025-05-25T01:40:00,1.830230973889
2025-05-25T01:45:00,1.658939650845
2025-05-25T01:50:00,1.799145163336
2025-05-25T01:55:00,1.69027251381
2025-05-25T02:00:00,1.75396609742
2025-05-25T02:05:00,1.860879194731
2025-05-25T02:10:00,1.534119102269
2025-05-25T02:15:00,1.86402490697
2025-05-25T02:20:00,1.242197599382
2025-05-25T02:25:00,1.627157054623
2025-05-25T02:30:00,2.086744213765
2025-05-25T02:35:00,1.684800860434
2025-05-25T02:40:00,1.907827244235
2025-05-25T02:45:00,1.767042142352
2025-05-25T02:50:00,1.796777978735
2025-05-25T02:55:00,1.512565086651
2025-05-25T03:00:00,1.709468486005
2025-05-25T03:05:00,1.584937887463
2025-05-25T03:10:00,1.92621028154
2025-05-25T03:15:00,1.974516600728
2025-05-25T03:20:00,1.680075794696
2025-05-25T03:25:00,1.709196545786
2025-05-25T03:30:00,1.98471261606
2025-05-25T03:35:00,1.483630505905
2025-05-25T03:40:00,1.985923133947
2025-05-25T03:45:00,1.78621325831
2025-05-25T03:50:00,1.816803260879
2025-05-25T03:55:00,1.804793895623
2025-05-25T04:00:00,2.123332361842
2025-05-25T04:05:00,1.796696131559
2025-05-25T04:10:00,1.583581361907
2025-05-25T04:15:00,1.813902124918
2025-05-25T04:20:00,1.796478260311
2025-05-25T04:25:00,1.785593670618
2025-05-25T04:30:00,2.054330375387
2025-05-25T04:35:00,1.89505410924
2025-05-25T04:40:00,1.972996531399
2025-05-25T04:45:00,1.230503046312
2025-05-25T04:50:00,1.83591556181
2025-05-25T04:55:00,1.813765860445
2025-05-25T05:00:00,2.128402950464
2025-05-25T05:05:00,2.116644169856
2025-05-25T05:10:00,2.07125734402
2025-05-25T05:15:00,1.850878564641
2025-05-25T05:20:00,1.72600224979
2025-05-25T05:25:00,1.816968789858
2025-05-25T05:30:00,1.886357898911
2025-05-25T05:35:00,1.946561841703
2025-05-25T05:40:00,1.948910095456
2025-05-25T05:45:00,3.406772827255
2025-05-25T05:50:00,1.923275354351
2025-05-25T05:55:00,2.10892686879
2025-05-25T06:00:00,1.971769297965
2025-05-25T06:05:00,1.854381081776
2025-05-25T06:10:00,2.000781090249
2025-05-25T06:15:00,2.084552538153
2025-05-25T06:20:00,2.306229956701
2025-05-25T06:25:00,1.864952070977
2025-05-25T06:30:00,1.810718945922
2025-05-25T06:35:00,2.013405238388
2025-05-25T06:40:00,1.803742732822
2025-05-25T06:45:00,2.010750451733
2025-05-25T06:50:00,2.246534906007
2025-05-25T06:55:00,1.808402519275
2025-05-25T07:00:00,1.930559230941
2025-05-25T07:05:00,1.992938181815
2025-05-25T07:10:00,2.089394370856
2025-05-25T07:15:00,1.84839534859
2025-05-25T07:20:00,2.271164571207
2025-05-25T07:25:00,2.108404334093
2025-05-25T07:30:00,2.049801124309
2025-05-25T07:35:00,1.914540952288
2025-05-25T07:40:00,1.661097344176
2025-05-25T07:45:00,1.870742301177
2025-05-25T07:50:00,2.017174146947
2025-05-25T07:55:00,2.177850807613
2025-05-25T08:00:00,2.187649591129
2025-05-25T08:05:00,2.098148776909
2025-05-25T08:10:00,1.89776612974
2025-05-25T08:15:00,2.554636670409
2025-05-25T08:20:00,1.924345746735
2025-05-25T08:25:00,2.250007308812
2025-05-25T08:30:00,2.037422719958
2025-05-25T08:35:00,1.878257040307
2025-05-25T08:40:00,2.016967441408
2025-05-25T08:45:00,1.920623513955
2025-05-25T08:50:00,1.651086755381
2025-05-25T08:55:00,2.018553475234
2025-05-25T09:00:00,1.891861241754
2025-05-25T09:05:00,1.630419574522
2025-05-25T09:10:00,1.50665794084
2025-05-25T09:15:00,1.939818319449
2025-05-25T09:20:00,1.706685402677
2025-05-25T09:25:00,1.817367256728
2025-05-25T09:30:00,1.798818735677
2025-05-25T09:35:00,2.307194206241
2025-05-25T09:40:00,2.104858663413
2025-05-25T09:45:00,1.935908351379
2025-05-25T09:50:00,1.927418576799
2025-05-25T09:55:00,1.931430501327
2025-05-25T10:00:00,1.913783971844
2025-05-25T10:05:00,2.028641805066
2025-05-25T10:10:00,1.824214898759
2025-05-25T10:15:00,1.740024845764
2025-05-25T10:20:00,2.151390230871
2025-05-25T10:25:00,1.805468167838
2025-05-25T10:30:00,2.07715341757
2025-05-25T10:35:00,1.785976799275
2025-05-25T10:40:00,2.095723829021
2025-05-25T10:45:00,1.877123721936
2025-05-25T10:50:00,1.885549502643
2025-05-25T10:55:00,2.064144684376
2025-05-25T11:00:00,2.17061766736
2025-05-25T11:05:00,2.011732001343
2025-05-25T11:10:00,1.959769766793
2025-05-25T11:15:00,1.798441482735
2025-05-25T11:20:00,1.920663774139
2025-05-25T11:25:00,1.957334442762
2025-05-25T11:30:00,2.07484258942
2025-05-25T11:35:00,2.035105884932
2025-05-25T11:40:00,1.999111862714
2025-05-25T11:45:00,1.651141560748
2025-05-25T11:50:00,2.162874665394
2025-05-25T11:55:00,1.755541803129
2025-05-25T12:00:00,1.836098042776
2025-05-25T12:05:00,1.826121683728
2025-05-25T12:10:00,1.811994704052
2025-05-25T12:15:00,1.764292889407
2025-05-25T12:20:00,1.973422170743
2025-05-25T12:25:00,1.750818540758
2025-05-25T12:30:00,1.538697186309
2025-05-25T12:35:00,2.073675769166
2025-05-25T12:40:00,1.955714463644
2025-05-25T12:45:00,1.741487447332
2025-05-25T12:50:00,1.654667140311
2025-05-25T12:55:00,2.18231016579
2025-05-25T13:00:00,1.784370304323
2025-05-25T13:05:00,2.041752575906
2025-05-25T13:10:00,1.746699186753
2025-05-25T13:15:00,1.951031968774
2025-05-25T13:20:00,1.402343443415
2025-05-25T13:25:00,1.279053011578
2025-05-25T13:30:00,2.013298865589
2025-05-25T13:35:00,1.922313966952
2025-05-25T13:40:00,1.883106229367
2025-05-25T13:45:00,1.733622619305
2025-05-25T13:50:00,2.176411019812
2025-05-25T13:55:00,1.515142491634
2025-05-25T14:00:00,1.927907220165
2025-05-25T14:05:00,1.789507710003
2025-05-25T14:10:00,1.553921060617
2025-05-25T14:15:00,1.976868468787
2025-05-25T14:20:00,1.836484152093
2025-05-25T14:25:00,1.777521323911
2025-05-25T14:30:00,1.74760773956
2025-05-25T14:35:00,1.622913991543
2025-05-25T14:40:00,1.709574832268
2025-05-25T14:45:00,1.739813207515
2025-05-25T14:50:00,2.041092163675
2025-05-25T14:55:00,1.401255586221
2025-05-25T15:00:00,1.411378679844
2025-05-25T15:05:00,1.626005351407
2025-05-25T15:10:00,1.486513999568
2025-05-25T15:15:00,1.463178490876
2025-05-25T15:20:00,1.857068909774
2025-05-25T15:25:00,1.704145206668
2025-05-25T15:30:00,1.641026535122
2025-05-25T15:35:00,1.511047832948
2025-05-25T15:40:00,1.723382668387
2025-05-25T15:45:00,1.622707521216
2025-05-25T15:50:00,1.536348641093
2025-05-25T15:55:00,1.818346531244
2025-05-25T16:00:00,1.886446129403
2025-05-25T16:05:00,1.79439303292
2025-05-25T16:10:00,1.701731061381
2025-05-25T16:15:00,1.627719262016
2025-05-25T16:20:00,1.319443924082
2025-05-25T16:25:00,1.640247795118
2025-05-25T16:30:00,1.335740605925
2025-05-25T16:35:00,1.677706070425
2025-05-25T16:40:00,1.596684367745
2025-05-25T16:45:00,1.379461167579
2025-05-25T16:50:00,1.689192263711
2025-05-25T16:55:00,1.277601196344
2025-05-25T17:00:00,1.470626084678
2025-05-25T17:05:00,1.57449518612
2025-05-25T17:10:00,1.529342173794
2025-05-25T17:15:00,1.373053044789
2025-05-25T17:20:00,1.033290004814
2025-05-25T17:25:00,1.606494272919
2025-05-25T17:30:00,2.038987096629
2025-05-25T17:35:00,1.584355719851
2025-05-25T17:40:00,1.369626927791
2025-05-25T17:45:00,1.551253623969
2025-05-25T17:50:00,1.57398619361
2025-05-25T17:55:00,1.515860822387
2025-05-25T18:00:00,1.420861093309
2025-05-25T18:05:00,1.535795044155
2025-05-25T18:10:00,1.470675183407
2025-05-25T18:15:00,1.805536838397
2025-05-25T18:20:00,1.391935050995
2025-05-25T18:25:00,1.449586937655
2025-05-25T18:30:00,1.282411174076
2025-05-25T18:35:00,1.454151191741
2025-05-25T18:40:00,1.56918741351
2025-05-25T18:45:00,1.406932369434
2025-05-25T18:50:00,1.61474027046
2025-05-25T18:55:00,1.599976268887
2025-05-25T19:00:00,1.546493784695
2025-05-25T19:05:00,1.634891677476
2025-05-25T19:10:00,1.457551028667
2025-05-25T19:15:00,1.321815720268
2025-05-25T19:20:00,1.498239666666
2025-05-25T19:25:00,1.17130299658
2025-05-25T19:30:00,1.288938323967
2025-05-25T19:35:00,1.468634222593
2025-05-25T19:40:00,1.128902149386
2025-05-25T19:45:00,1.373557482116
2025-05-25T19:50:00,1.915680706291
2025-05-25T19:55:00,1.555135012112
2025-05-25T20:00:00,1.37042052742
2025-05-25T20:05:00,1.27376731497
2025-05-25T20:10:00,1.482640872967
2025-05-25T20:15:00,1.262694612222
2025-05-25T20:20:00,1.686935658451
2025-05-25T20:25:00,1.205135521698
2025-05-25T20:30:00,1.329336241582
2025-05-25T20:35:00,1.362657196325
2025-05-25T20:40:00,1.584114439624
2025-05-25T20:45:00,1.474372249682
2025-05-25T20:50:00,1.172552140841
2025-05-25T20:55:00,1.107576318291
2025-05-25T21:00:00,1.498348010482
2025-05-25T21:05:00,1.086131139877
2025-05-25T21:10:00,1.364452102064
2025-05-25T21:15:00,1.357827110727
2025-05-25T21:20:00,1.343040334988
2025-05-25T21:25:00,1.471864661384
2025-05-25T21:30:00,1.750565773496
2025-05-25T21:35:00,1.37969561031
2025-05-25T21:40:00,1.370855412729
2025-05-25T21:45:00,1.17087225625
2025-05-25T21:50:00,1.430023153169
2025-05-25T21:55:00,1.329922251138
2025-05-25T22:00:00,1.465350704882
2025-05-25T22:05:00,1.483375083125
2025-05-25T22:10:00,1.462167660625
2025-05-25T22:15:00,1.144920481236
2025-05-25T22:20:00,1.405686962299
2025-05-25T22:25:00,1.386509626882
2025-05-25T22:30:00,1.310086635682
2025-05-25T22:35:00,1.403446658802
2025-05-25T22:40:00,1.494901998429
2025-05-25T22:45:00,1.390510060593
2025-05-25T22:50:00,1.571335691857
2025-05-25T22:55:00,1.441445743384
2025-05-25T23:00:00,1.536634035651
2025-05-25T23:05:00,1.291964625005
2025-05-25T23:10:00,1.596989399816
2025-05-25T23:15:00,1.59522064833
2025-05-25T23:20:00,1.353861541416
2025-05-25T23:25:00,1.565707981213
2025-05-25T23:30:00,1.651928098077
2025-05-25T23:35:00,1.459700335309
2025-05-25T23:40:00,1.13740129308
2025-05-25T23:45:00,1.687324808074
2025-05-25T23:50:00,1.502757386465
2025-05-25T23:55:00,1.477716174305
2025-05-26T00:00:00,1.482175623691
