timestamp,energy_price
2025-05-25T12:40:00,1.903596832358
2025-05-25T12:45:00,1.721076913033
2025-05-25T12:50:00,1.543342898125
2025-05-25T12:55:00,1.818988797983
2025-05-25T13:00:00,1.653311650211
2025-05-25T13:05:00,1.84561610801
2025-05-25T13:10:00,1.699491622176
2025-05-25T13:15:00,1.819882000837
2025-05-25T13:20:00,1.76155819244
2025-05-25T13:25:00,1.875062680602
2025-05-25T13:30:00,1.819487741728
2025-05-25T13:35:00,1.474236003081
2025-05-25T13:40:00,1.383659970704
2025-05-25T13:45:00,1.647878382336
2025-05-25T13:50:00,1.744383225642
2025-05-25T13:55:00,1.539971508918
2025-05-25T14:00:00,1.710260790148
2025-05-25T14:05:00,1.698559433418
2025-05-25T14:10:00,1.62168368883
2025-05-25T14:15:00,1.532020387247
2025-05-25T14:20:00,1.468882692772
2025-05-25T14:25:00,1.988226864193
2025-05-25T14:30:00,1.292796100818
2025-05-25T14:35:00,1.419627317614
2025-05-25T14:40:00,1.990069099241
2025-05-25T14:45:00,1.439593379567
2025-05-25T14:50:00,1.504699040347
2025-05-25T14:55:00,1.685660332998
2025-05-25T15:00:00,1.650371613422
2025-05-25T15:05:00,1.639242616115
2025-05-25T15:10:00,1.791678433918
2025-05-25T15:15:00,1.418261958075
2025-05-25T15:20:00,1.58283159472
2025-05-25T15:25:00,1.543172887729
2025-05-25T15:30:00,1.414035707917
2025-05-25T15:35:00,1.556141269519
2025-05-25T15:40:00,1.61934638074
2025-05-25T15:45:00,1.617775524256
2025-05-25T15:50:00,1.685238965782
2025-05-25T15:55:00,1.513638301588
2025-05-25T16:00:00,1.363389787221
2025-05-25T16:05:00,1.301778721561
2025-05-25T16:10:00,1.43511747239
2025-05-25T16:15:00,1.296413957375
2025-05-25T16:20:00,1.387739525481
2025-05-25T16:25:00,1.312155197192
2025-05-25T16:30:00,1.386340523909
2025-05-25T16:35:00,1.747269672014
2025-05-25T16:40:00,1.45649825146
2025-05-25T16:45:00,1.706149620641
2025-05-25T16:50:00,1.528326291393
2025-05-25T16:55:00,1.367743732219
2025-05-25T17:00:00,1.43811155281
2025-05-25T17:05:00,1.204570294747
2025-05-25T17:10:00,1.398144698653
2025-05-25T17:15:00,1.246893763306
2025-05-25T17:20:00,1.529085949732
2025-05-25T17:25:00,1.369929852099
2025-05-25T17:30:00,1.385560622855
2025-05-25T17:35:00,1.364431543819
2025-05-25T17:40:00,1.557982381063
2025-05-25T17:45:00,1.285933648384
2025-05-25T17:50:00,1.272304529759
2025-05-25T17:55:00,1.463429567078
2025-05-25T18:00:00,1.571438092432
2025-05-25T18:05:00,1.45472068151
2025-05-25T18:10:00,1.729689633631
2025-05-25T18:15:00,1.258250653472
2025-05-25T18:20:00,1.070228366812
2025-05-25T18:25:00,1.465217146058
2025-05-25T18:30:00,1.366159161591
2025-05-25T18:35:00,1.457006597167
2025-05-25T18:40:00,1.511949964682
2025-05-25T18:45:00,1.152015342867
2025-05-25T18:50:00,1.335242017699
2025-05-25T18:55:00,1.463690899191
2025-05-25T19:00:00,1.411746126254
2025-05-25T19:05:00,1.344771474268
2025-05-25T19:10:00,1.479767703565
2025-05-25T19:15:00,1.516495153715
2025-05-25T19:20:00,1.057399692218
2025-05-25T19:25:00,1.599634811203
2025-05-25T19:30:00,1.178151516763
2025-05-25T19:35:00,1.449303938105
2025-05-25T19:40:00,1.308928448492
2025-05-25T19:45:00,1.545404207762
2025-05-25T19:50:00,1.464085745992
2025-05-25T19:55:00,1.443202923923
2025-05-25T20:00:00,1.387096461019
2025-05-25T20:05:00,1.272311933262
2025-05-25T20:10:00,1.203625583567
2025-05-25T20:15:00,1.144029018142
2025-05-25T20:20:00,1.25709771192
2025-05-25T20:25:00,1.487355004616
2025-05-25T20:30:00,1.199949422427
2025-05-25T20:35:00,1.531412304197
2025-05-25T20:40:00,1.196128790299
2025-05-25T20:45:00,1.325401196159
2025-05-25T20:50:00,0.271316854611
2025-05-25T20:55:00,1.504516387025
2025-05-25T21:00:00,1.295962173174
2025-05-25T21:05:00,1.423673206709
2025-05-25T21:10:00,1.384024532758
2025-05-25T21:15:00,1.315442793135
2025-05-25T21:20:00,1.197995009059
2025-05-25T21:25:00,1.42081038737
2025-05-25T21:30:00,1.360105457667
2025-05-25T21:35:00,1.309232939028
2025-05-25T21:40:00,1.375734892092
2025-05-25T21:45:00,1.445660898075
2025-05-25T21:50:00,1.109589633358
2025-05-25T21:55:00,1.281329182533
2025-05-25T22:00:00,1.218949093837
2025-05-25T22:05:00,1.232219380054
2025-05-25T22:10:00,1.250694612643
2025-05-25T22:15:00,1.535933875252
2025-05-25T22:20:00,1.423409348742
2025-05-25T22:25:00,1.210786835315
2025-05-25T22:30:00,1.406120972411
2025-05-25T22:35:00,1.445051376086
2025-05-25T22:40:00,1.329689058529
2025-05-25T22:45:00,1.193173396882
2025-05-25T22:50:00,1.225860644851
2025-05-25T22:55:00,1.154208294059
2025-05-25T23:00:00,1.716202626279
2025-05-25T23:05:00,1.139088919009
2025-05-25T23:10:00,1.213530462536
2025-05-25T23:15:00,1.401505904041
2025-05-25T23:20:00,1.134379901317
2025-05-25T23:25:00,1.238212167009
2025-05-25T23:30:00,1.432920079826
2025-05-25T23:35:00,1.449889159806
2025-05-25T23:40:00,1.484681071314
2025-05-25T23:45:00,1.534438803674
2025-05-25T23:50:00,1.425053149176
2025-05-25T23:55:00,1.331832930127
2025-05-26T00:00:00,1.507912653428
2025-05-26T00:05:00,1.652094639565
2025-05-26T00:10:00,1.540455712529
2025-05-26T00:15:00,1.322608655942
2025-05-26T00:20:00,1.548730496441
2025-05-26T00:25:00,1.544988642778
2025-05-26T00:30:00,1.280111302228
2025-05-26T00:35:00,1.435349527807
2025-05-26T00:40:00,1.559992917479
2025-05-26T00:45:00,1.653927160461
2025-05-26T00:50:00,1.387577014473
2025-05-26T00:55:00,1.270837023104
2025-05-26T01:00:00,1.57063512599
2025-05-26T01:05:00,1.462090949974
2025-05-26T01:10:00,1.540278960833
2025-05-26T01:15:00,1.537932023739
2025-05-26T01:20:00,1.536772616414
2025-05-26T01:25:00,1.457603328641
2025-05-26T01:30:00,1.66081080072
2025-05-26T01:35:00,1.4027128002
2025-05-26T01:40:00,1.575090515548
2025-05-26T01:45:00,1.599104650386
2025-05-26T01:50:00,1.516560275069
2025-05-26T01:55:00,1.670214773655
2025-05-26T02:00:00,1.486817175381
2025-05-26T02:05:00,1.906491574115
2025-05-26T02:10:00,1.602858254128
2025-05-26T02:15:00,1.758530101768
2025-05-26T02:20:00,1.71141885967
2025-05-26T02:25:00,1.79718060598
2025-05-26T02:30:00,1.602307345464
2025-05-26T02:35:00,1.763616588175
2025-05-26T02:40:00,1.818399620396
2025-05-26T02:45:00,1.648653382091
2025-05-26T02:50:00,1.506120031873
2025-05-26T02:55:00,1.890814685035
2025-05-26T03:00:00,1.624640574526
2025-05-26T03:05:00,1.639003916824
2025-05-26T03:10:00,1.673182418743
2025-05-26T03:15:00,1.520546806063
2025-05-26T03:20:00,1.694432266089
2025-05-26T03:25:00,1.701006630109
2025-05-26T03:30:00,1.652596492531
2025-05-26T03:35:00,1.649433453568
2025-05-26T03:40:00,1.631375855394
2025-05-26T03:45:00,1.612939474484
2025-05-26T03:50:00,1.784164117709
2025-05-26T03:55:00,1.72391185454
2025-05-26T04:00:00,1.82518675799
2025-05-26T04:05:00,1.612387801072
2025-05-26T04:10:00,1.86484070673
2025-05-26T04:15:00,1.834402551348
2025-05-26T04:20:00,1.669217369031
2025-05-26T04:25:00,1.610631016805
2025-05-26T04:30:00,1.804644855845
2025-05-26T04:35:00,1.482346364979
2025-05-26T04:40:00,1.662744780595
2025-05-26T04:45:00,1.771016472048
2025-05-26T04:50:00,1.711851993173
2025-05-26T04:55:00,1.578212172511
2025-05-26T05:00:00,1.756952777542
2025-05-26T05:05:00,1.598006912241
2025-05-26T05:10:00,1.791303204069
2025-05-26T05:15:00,1.697766389226
2025-05-26T05:20:00,1.739928887095
2025-05-26T05:25:00,1.641526342243
2025-05-26T05:30:00,1.884964086378
2025-05-26T05:35:00,1.750969369606
2025-05-26T05:40:00,1.666075944919
2025-05-26T05:45:00,1.762480698094
2025-05-26T05:50:00,2.044542271874
2025-05-26T05:55:00,1.838180740716
2025-05-26T06:00:00,1.952891456121
2025-05-26T06:05:00,1.553220925922
2025-05-26T06:10:00,1.768733486702
2025-05-26T06:15:00,1.651622947787
2025-05-26T06:20:00,1.72688521358
2025-05-26T06:25:00,1.692884899457
2025-05-26T06:30:00,2.004256589048
2025-05-26T06:35:00,1.9212674069
2025-05-26T06:40:00,1.703198011975
2025-05-26T06:45:00,1.749481438613
2025-05-26T06:50:00,1.876181700767
2025-05-26T06:55:00,1.957810081343
2025-05-26T07:00:00,1.982725914887
2025-05-26T07:05:00,1.924095776487
2025-05-26T07:10:00,2.103088885778
2025-05-26T07:15:00,1.897017760178
2025-05-26T07:20:00,1.768188245302
2025-05-26T07:25:00,1.714513678909
2025-05-26T07:30:00,1.676499269294
2025-05-26T07:35:00,1.65854918497
2025-05-26T07:40:00,1.942678743878
2025-05-26T07:45:00,2.081459444034
2025-05-26T07:50:00,1.859785173886
2025-05-26T07:55:00,2.119405750416
2025-05-26T08:00:00,1.850330341143
2025-05-26T08:05:00,1.93812480841
2025-05-26T08:10:00,1.610516146094
2025-05-26T08:15:00,1.970348916812
2025-05-26T08:20:00,1.75347953843
2025-05-26T08:25:00,1.9740548416
2025-05-26T08:30:00,2.042228668516
2025-05-26T08:35:00,1.895661352732
2025-05-26T08:40:00,1.914986732941
2025-05-26T08:45:00,1.867715965486
2025-05-26T08:50:00,1.945702772744
2025-05-26T08:55:00,2.130430059587
2025-05-26T09:00:00,1.85077282406
2025-05-26T09:05:00,1.873239372217
2025-05-26T09:10:00,1.58109014721
2025-05-26T09:15:00,1.910399900722
2025-05-26T09:20:00,1.729034132658
2025-05-26T09:25:00,1.815521247284
2025-05-26T09:30:00,1.91568125726
2025-05-26T09:35:00,1.600430557349
2025-05-26T09:40:00,1.911323767145
2025-05-26T09:45:00,1.87768351229
2025-05-26T09:50:00,1.943909531341
2025-05-26T09:55:00,1.74095788314
2025-05-26T10:00:00,2.001808537905
2025-05-26T10:05:00,1.878736606811
2025-05-26T10:10:00,1.724412109606
2025-05-26T10:15:00,1.62341128397
2025-05-26T10:20:00,1.745358668893
2025-05-26T10:25:00,1.954828813789
2025-05-26T10:30:00,1.888579479107
2025-05-26T10:35:00,1.49732982825
2025-05-26T10:40:00,1.766554892109
2025-05-26T10:45:00,1.832532991822
2025-05-26T10:50:00,2.09726658779
2025-05-26T10:55:00,2.001037823702
2025-05-26T11:00:00,1.778003547747
2025-05-26T11:05:00,1.828785141296
2025-05-26T11:10:00,1.593939790004
2025-05-26T11:15:00,1.400962859781
2025-05-26T11:20:00,1.731971869324
2025-05-26T11:25:00,1.938429851725
2025-05-26T11:30:00,1.811473220079
2025-05-26T11:35:00,1.668236422052
2025-05-26T11:40:00,1.913643472925
2025-05-26T11:45:00,2.041884121142
2025-05-26T11:50:00,1.545545832863
2025-05-26T11:55:00,1.756951424127
2025-05-26T12:00:00,1.680779305914
2025-05-26T12:05:00,1.763135167269
2025-05-26T12:10:00,1.683770908671
2025-05-26T12:15:00,2.166602135489
2025-05-26T12:20:00,1.725481156392
2025-05-26T12:25:00,1.783924545507
2025-05-26T12:30:00,1.759474643873
2025-05-26T12:35:00,1.54172373973
2025-05-26T12:40:00,1.755528349131
2025-05-26T12:45:00,1.499443818518
2025-05-26T12:50:00,2.607537400858
2025-05-26T12:55:00,1.846061370834
2025-05-26T13:00:00,1.619134422259
2025-05-26T13:05:00,0.0
2025-05-26T13:10:00,1.8496038272
2025-05-26T13:15:00,1.731530521852
2025-05-26T13:20:00,1.437773039243
2025-05-26T13:25:00,1.705601057635
2025-05-26T13:30:00,1.837991240647
2025-05-26T13:35:00,1.319890740393
2025-05-26T13:40:00,1.6854010586
2025-05-26T13:45:00,1.534081144313
2025-05-26T13:50:00,1.844230779797
2025-05-26T13:55:00,1.580832474011
2025-05-26T14:00:00,1.560063361906
2025-05-26T14:05:00,1.762188287403
2025-05-26T14:10:00,1.498002736261
2025-05-26T14:15:00,1.639795222189
2025-05-26T14:20:00,1.663957462263
2025-05-26T14:25:00,1.587253527301
2025-05-26T14:30:00,1.415332650452
2025-05-26T14:35:00,1.474711088534
2025-05-26T14:40:00,1.580404163142
2025-05-26T14:45:00,1.310432020807
2025-05-26T14:50:00,1.601915468115
2025-05-26T14:55:00,1.544156410368
2025-05-26T15:00:00,1.664049540688
2025-05-26T15:05:00,1.670215480008
2025-05-26T15:10:00,1.398996389741
2025-05-26T15:15:00,1.484062505873
2025-05-26T15:20:00,1.417418524788
2025-05-26T15:25:00,1.472265620578
2025-05-26T15:30:00,1.508095462427
2025-05-26T15:35:00,1.708535162081
2025-05-26T15:40:00,1.445904668165
2025-05-26T15:45:00,1.663033287969
2025-05-26T15:50:00,1.563864085501
2025-05-26T15:55:00,1.727524191064
2025-05-26T16:00:00,1.461486108918
2025-05-26T16:05:00,1.387372596638
2025-05-26T16:10:00,1.525931716679
2025-05-26T16:15:00,1.25823918884
2025-05-26T16:20:00,1.517992229146
2025-05-26T16:25:00,1.574290602267
2025-05-26T16:30:00,1.649330062214
2025-05-26T16:35:00,1.540665585424
2025-05-26T16:40:00,1.453567049631
2025-05-26T16:45:00,1.761465830099
2025-05-26T16:50:00,1.464273634901
2025-05-26T16:55:00,1.302318644683
2025-05-26T17:00:00,1.451440909901
2025-05-26T17:05:00,1.250533834216
2025-05-26T17:10:00,1.262736101781
2025-05-26T17:15:00,1.479766255473
2025-05-26T17:20:00,1.240421799951
2025-05-26T17:25:00,1.342667956333
2025-05-26T17:30:00,1.255813863094
2025-05-26T17:35:00,1.448165241662
2025-05-26T17:40:00,1.316448547721
2025-05-26T17:45:00,1.499225847105
2025-05-26T17:50:00,1.483381286055
2025-05-26T17:55:00,1.216386755922
2025-05-26T18:00:00,1.546617357205
2025-05-26T18:05:00,1.379294202941
2025-05-26T18:10:00,1.217987031421
2025-05-26T18:15:00,1.454326014711
2025-05-26T18:20:00,1.659315194988
2025-05-26T18:25:00,1.362669709559
2025-05-26T18:30:00,1.141928595322
2025-05-26T18:35:00,1.524696170772
2025-05-26T18:40:00,1.619806428422
2025-05-26T18:45:00,1.218783591829
2025-05-26T18:50:00,1.258890745909
2025-05-26T18:55:00,1.381100568379
2025-05-26T19:00:00,1.08332471626
2025-05-26T19:05:00,1.683424741979
2025-05-26T19:10:00,1.361410683708
2025-05-26T19:15:00,1.373187909578
2025-05-26T19:20:00,1.418684598493
2025-05-26T19:25:00,1.324522825494
2025-05-26T19:30:00,1.284266313555
2025-05-26T19:35:00,1.218770617865
2025-05-26T19:40:00,1.181785226303
2025-05-26T19:45:00,1.418138640735
2025-05-26T19:50:00,1.558819229753
2025-05-26T19:55:00,1.497296999849
2025-05-26T20:00:00,1.310430943059
2025-05-26T20:05:00,1.324022319759
2025-05-26T20:10:00,1.594881475525
2025-05-26T20:15:00,1.231679941226
2025-05-26T20:20:00,1.100676501517
2025-05-26T20:25:00,1.388257370501
2025-05-26T20:30:00,1.47811433126
2025-05-26T20:35:00,0.976856551266
2025-05-26T20:40:00,1.409740751806
2025-05-26T20:45:00,1.180808626385
2025-05-26T20:50:00,1.137457672453
2025-05-26T20:55:00,1.307158816716
2025-05-26T21:00:00,1.177726864364
2025-05-26T21:05:00,1.085984654079
2025-05-26T21:10:00,1.368376202542
2025-05-26T21:15:00,1.346262043498
2025-05-26T21:20:00,1.096100971953
2025-05-26T21:25:00,1.143758810836
2025-05-26T21:30:00,1.42567425949
2025-05-26T21:35:00,1.436439203835
2025-05-26T21:40:00,0.961597254633
2025-05-26T21:45:00,1.170456390614
2025-05-26T21:50:00,1.349175476252
2025-05-26T21:55:00,1.426738186001
2025-05-26T22:00:00,1.42669861157
2025-05-26T22:05:00,1.45744323112
2025-05-26T22:10:00,1.260971946539
2025-05-26T22:15:00,1.397855254814
2025-05-26T22:20:00,1.31434394356
2025-05-26T22:25:00,1.291711023574
2025-05-26T22:30:00,1.15151444457
2025-05-26T22:35:00,1.425420820506
2025-05-26T22:40:00,1.136110082383
2025-05-26T22:45:00,1.210695410206
2025-05-26T22:50:00,1.492124944576
2025-05-26T22:55:00,1.367243610907
2025-05-26T23:00:00,1.55294044691
2025-05-26T23:05:00,1.347915969468
2025-05-26T23:10:00,1.318337340337
2025-05-26T23:15:00,1.577076125573
2025-05-26T23:20:00,1.348455677451
2025-05-26T23:25:00,1.454227452763
2025-05-26T23:30:00,1.391330277298
2025-05-26T23:35:00,1.437440317244
2025-05-26T23:40:00,1.390012621281
2025-05-26T23:45:00,1.558812768467
2025-05-26T23:50:00,1.441316692718
2025-05-26T23:55:00,1.385334371179
2025-05-27T00:00:00,1.477409117462
2025-05-27T00:05:00,1.211323840117
2025-05-27T00:10:00,1.599710417443
2025-05-27T00:15:00,1.226195205265
2025-05-27T00:20:00,1.357044045106
2025-05-27T00:25:00,1.393228670741
2025-05-27T00:30:00,1.503071227732
2025-05-27T00:35:00,1.713344933871
2025-05-27T00:40:00,1.629688494738
2025-05-27T00:45:00,1.258913530057
2025-05-27T00:50:00,1.35168466883
2025-05-27T00:55:00,1.279503168475
2025-05-27T01:00:00,1.299355216483
2025-05-27T01:05:00,1.410798216213
2025-05-27T01:10:00,1.700789683441
2025-05-27T01:15:00,1.472540454181
2025-05-27T01:20:00,1.49711800432
2025-05-27T01:25:00,1.553972948248
2025-05-27T01:30:00,1.383894547735
2025-05-27T01:35:00,1.519423430584
2025-05-27T01:40:00,1.572314981002
2025-05-27T01:45:00,1.909446962843
2025-05-27T01:50:00,1.684479182827
2025-05-27T01:55:00,1.798124561989
2025-05-27T02:00:00,1.560932167032
2025-05-27T02:05:00,1.64123722345
2025-05-27T02:10:00,1.606601972083
2025-05-27T02:15:00,1.304491191901
2025-05-27T02:20:00,1.208853041608
2025-05-27T02:25:00,1.41492754566
2025-05-27T02:30:00,1.775616494457
2025-05-27T02:35:00,1.535283061644
2025-05-27T02:40:00,1.716770938179
2025-05-27T02:45:00,1.801150350889
2025-05-27T02:50:00,1.418424173252
2025-05-27T02:55:00,1.837735730235
2025-05-27T03:00:00,1.44742407504
2025-05-27T03:05:00,1.59626043897
2025-05-27T03:10:00,1.470664418573
2025-05-27T03:15:00,1.673588706914
2025-05-27T03:20:00,1.619133594686
2025-05-27T03:25:00,1.768327471812
2025-05-27T03:30:00,1.804061682584
2025-05-27T03:35:00,1.8964496802
2025-05-27T03:40:00,1.777469795862
2025-05-27T03:45:00,1.792180983811
2025-05-27T03:50:00,1.60794870164
2025-05-27T03:55:00,1.653664211257
2025-05-27T04:00:00,1.732599587935
2025-05-27T04:05:00,1.504486786237
2025-05-27T04:10:00,1.864162894304
2025-05-27T04:15:00,1.680617543715
2025-05-27T04:20:00,1.734803398024
2025-05-27T04:25:00,1.482836492245
2025-05-27T04:30:00,1.660881615752
2025-05-27T04:35:00,1.849649279401
2025-05-27T04:40:00,1.787924650525
2025-05-27T04:45:00,1.854126293986
2025-05-27T04:50:00,1.683723966283
2025-05-27T04:55:00,1.758235044077
2025-05-27T05:00:00,1.727829819538
2025-05-27T05:05:00,1.847502089498
2025-05-27T05:10:00,1.791314833798
2025-05-27T05:15:00,1.699053990748
2025-05-27T05:20:00,1.376675774102
2025-05-27T05:25:00,1.79041733591
2025-05-27T05:30:00,1.517196888187
2025-05-27T05:35:00,1.876247193686
2025-05-27T05:40:00,1.901568915114
2025-05-27T05:45:00,1.437916670339
2025-05-27T05:50:00,1.829248357737
2025-05-27T05:55:00,1.829196019613
2025-05-27T06:00:00,1.847926004237
2025-05-27T06:05:00,1.610126951197
2025-05-27T06:10:00,1.869867115464
2025-05-27T06:15:00,4.453234413566
2025-05-27T06:20:00,1.908313026712
2025-05-27T06:25:00,1.872944385269
2025-05-27T06:30:00,1.761354795845
2025-05-27T06:35:00,1.877447388199
2025-05-27T06:40:00,1.674460814
2025-05-27T06:45:00,1.73538941484
2025-05-27T06:50:00,1.996352996678
2025-05-27T06:55:00,1.992911322381
2025-05-27T07:00:00,1.661945130272
2025-05-27T07:05:00,1.73596128528
2025-05-27T07:10:00,1.747650825938
2025-05-27T07:15:00,1.842310941559
2025-05-27T07:20:00,1.81480852908
2025-05-27T07:25:00,2.030503470645
2025-05-27T07:30:00,2.068516195727
2025-05-27T07:35:00,2.110501397774
2025-05-27T07:40:00,2.165396390754
2025-05-27T07:45:00,1.605871254459
2025-05-27T07:50:00,1.815729423942
2025-05-27T07:55:00,1.741119169707
2025-05-27T08:00:00,1.711529434278
2025-05-27T08:05:00,2.058405499094
2025-05-27T08:10:00,1.91097494557
2025-05-27T08:15:00,1.61014310328
2025-05-27T08:20:00,2.238074029997
2025-05-27T08:25:00,1.577152608672
2025-05-27T08:30:00,1.796678404978
2025-05-27T08:35:00,1.86311282411
2025-05-27T08:40:00,1.680282089502
2025-05-27T08:45:00,1.932459953029
2025-05-27T08:50:00,1.757118453912
2025-05-27T08:55:00,1.972915720979
2025-05-27T09:00:00,1.908892146978
2025-05-27T09:05:00,1.47287830798
2025-05-27T09:10:00,1.615316963949
2025-05-27T09:15:00,1.974400378446
2025-05-27T09:20:00,1.906816865553
2025-05-27T09:25:00,1.691295111758
2025-05-27T09:30:00,1.743681157267
2025-05-27T09:35:00,1.829652750019
2025-05-27T09:40:00,1.53771353224
2025-05-27T09:45:00,2.180742642495
2025-05-27T09:50:00,1.691370165982
2025-05-27T09:55:00,1.841350911469
2025-05-27T10:00:00,2.085527087116
2025-05-27T10:05:00,1.805386708114
2025-05-27T10:10:00,1.87927280616
2025-05-27T10:15:00,1.685282920235
2025-05-27T10:20:00,1.74433152305
2025-05-27T10:25:00,1.685441273079
2025-05-27T10:30:00,2.013706428722
2025-05-27T10:35:00,1.719084928542
2025-05-27T10:40:00,1.705036558154
2025-05-27T10:45:00,1.684531462291
2025-05-27T10:50:00,1.868219392548
2025-05-27T10:55:00,1.895089860618
2025-05-27T11:00:00,1.505120278646
2025-05-27T11:05:00,1.811785232042
2025-05-27T11:10:00,1.843559983493
2025-05-27T11:15:00,2.005736376474
2025-05-27T11:20:00,1.607946480946
2025-05-27T11:25:00,1.619776079144
2025-05-27T11:30:00,1.880549611529
2025-05-27T11:35:00,1.771425768979
2025-05-27T11:40:00,1.983588528183
2025-05-27T11:45:00,1.93807336293
2025-05-27T11:50:00,1.810796325206
2025-05-27T11:55:00,1.754893388863
2025-05-27T12:00:00,1.737082353291
2025-05-27T12:05:00,1.751983218682
2025-05-27T12:10:00,1.761312181441
2025-05-27T12:15:00,1.961033264956
2025-05-27T12:20:00,1.437838657175
2025-05-27T12:25:00,1.675974217535
2025-05-27T12:30:00,1.765043378825
2025-05-27T12:35:00,1.639269966894
2025-05-27T12:40:00,1.682085650705
2025-05-27T12:45:00,1.654070568379
2025-05-27T12:50:00,1.910932060178
2025-05-27T12:55:00,1.647102670939
2025-05-27T13:00:00,1.597525795442
2025-05-27T13:05:00,1.817764753815
2025-05-27T13:10:00,1.615442121943
2025-05-27T13:15:00,1.665361722472
2025-05-27T13:20:00,1.519493826935
2025-05-27T13:25:00,1.61949129812
2025-05-27T13:30:00,1.669947468619
2025-05-27T13:35:00,1.480221625474
2025-05-27T13:40:00,1.649688697983
2025-05-27T13:45:00,1.736408964957
2025-05-27T13:50:00,1.355376532594
2025-05-27T13:55:00,1.550931421454
2025-05-27T14:00:00,2.026512458326
2025-05-27T14:05:00,1.607346597699
2025-05-27T14:10:00,1.803446767156
2025-05-27T14:15:00,1.623077775194
2025-05-27T14:20:00,1.572294199812
2025-05-27T14:25:00,1.756354028581
2025-05-27T14:30:00,1.79046871882
2025-05-27T14:35:00,1.471604327874
2025-05-27T14:40:00,1.435349217549
2025-05-27T14:45:00,1.389299402449
2025-05-27T14:50:00,1.457360870449
2025-05-27T14:55:00,1.754086465147
2025-05-27T15:00:00,1.582889973745
2025-05-27T15:05:00,1.750382782947
2025-05-27T15:10:00,1.412352644436
2025-05-27T15:15:00,1.411523255914
2025-05-27T15:20:00,1.497723342343
2025-05-27T15:25:00,1.5957567644
2025-05-27T15:30:00,1.524910419554
2025-05-27T15:35:00,1.645266115722
2025-05-27T15:40:00,1.597450995113
2025-05-27T15:45:00,1.603173910841
2025-05-27T15:50:00,1.627556004056
2025-05-27T15:55:00,1.684087109146
2025-05-27T16:00:00,1.145452847738
2025-05-27T16:05:00,1.507537577415
2025-05-27T16:10:00,1.630735806204
2025-05-27T16:15:00,1.877896380056
2025-05-27T16:20:00,1.47932571042
2025-05-27T16:25:00,1.15978716833
2025-05-27T16:30:00,1.698364950219
2025-05-27T16:35:00,1.297125192886
2025-05-27T16:40:00,1.544092953517
2025-05-27T16:45:00,1.550992070421
2025-05-27T16:50:00,1.484598211934
2025-05-27T16:55:00,1.1410694986
2025-05-27T17:00:00,1.402133960885
2025-05-27T17:05:00,1.216743415889
2025-05-27T17:10:00,1.515869573969
2025-05-27T17:15:00,1.310749594288
2025-05-27T17:20:00,1.120682496986
2025-05-27T17:25:00,1.54190669047
2025-05-27T17:30:00,1.240998534313
2025-05-27T17:35:00,1.44731850171
2025-05-27T17:40:00,1.312684240041
2025-05-27T17:45:00,1.549594890036
2025-05-27T17:50:00,1.539610406009
2025-05-27T17:55:00,1.44773099385
2025-05-27T18:00:00,1.392373712683
2025-05-27T18:05:00,1.338913158877
2025-05-27T18:10:00,1.220918148049
2025-05-27T18:15:00,1.310165251203
2025-05-27T18:20:00,1.466970544738
2025-05-27T18:25:00,1.685322848363
2025-05-27T18:30:00,1.474790603669
2025-05-27T18:35:00,1.493523656172
2025-05-27T18:40:00,1.367321229729
2025-05-27T18:45:00,1.459758395618
2025-05-27T18:50:00,1.056069421557
2025-05-27T18:55:00,1.267498656344
2025-05-27T19:00:00,1.478973282359
2025-05-27T19:05:00,1.479412018219
2025-05-27T19:10:00,1.287527871928
2025-05-27T19:15:00,1.170742449715
2025-05-27T19:20:00,1.354427387387
2025-05-27T19:25:00,1.298099687741
2025-05-27T19:30:00,1.502662963297
2025-05-27T19:35:00,1.465483281137
2025-05-27T19:40:00,1.59087090692
2025-05-27T19:45:00,1.523732871341
2025-05-27T19:50:00,1.314810368327
2025-05-27T19:55:00,1.407100233486
2025-05-27T20:00:00,1.658959910615
2025-05-27T20:05:00,1.292855576407
2025-05-27T20:10:00,1.378377978618
2025-05-27T20:15:00,1.350829058861
2025-05-27T20:20:00,1.353441831475
2025-05-27T20:25:00,1.219419932412
2025-05-27T20:30:00,1.54650349797
2025-05-27T20:35:00,1.21248214226
2025-05-27T20:40:00,1.628708803856
2025-05-27T20:45:00,4.098790258926
2025-05-27T20:50:00,1.387872136932
2025-05-27T20:55:00,1.351381091029
2025-05-27T21:00:00,1.234404804301
2025-05-27T21:05:00,0.0
2025-05-27T21:10:00,1.514154540798
2025-05-27T21:15:00,1.250274814242
2025-05-27T21:20:00,1.573980351959
2025-05-27T21:25:00,1.508562343798
2025-05-27T21:30:00,1.340010008865
2025-05-27T21:35:00,1.476579242855
2025-05-27T21:40:00,1.221629600529
2025-05-27T21:45:00,1.34453529635
2025-05-27T21:50:00,1.694115281862
2025-05-27T21:55:00,1.542378427883
2025-05-27T22:00:00,1.439821506889
2025-05-27T22:05:00,1.377340889299
2025-05-27T22:10:00,1.357897893411
2025-05-27T22:15:00,1.366858670954
2025-05-27T22:20:00,1.257363819699
2025-05-27T22:25:00,1.473592122064
2025-05-27T22:30:00,1.534907256471
2025-05-27T22:35:00,1.342997885337
2025-05-27T22:40:00,1.453603611558
2025-05-27T22:45:00,1.277124512609
2025-05-27T22:50:00,1.379141353378
