timestamp,mean
2025-06-24 02:25:00,2.010365351783668
2025-06-24 02:30:00,2.0070785237793842
2025-06-24 02:35:00,2.006739650677082
2025-06-24 02:40:00,2.006999281730491
2025-06-24 02:45:00,2.0084621533720357
2025-06-24 02:50:00,2.0063877050782715
2025-06-24 02:55:00,2.008688482206893
2025-06-24 03:00:00,2.00676773392826
2025-06-24 03:05:00,2.0069132706398287
2025-06-24 03:10:00,2.0072271697400477
2025-06-24 03:15:00,2.008312169952913
2025-06-24 03:20:00,2.0077932462905186
2025-06-24 03:25:00,2.008110952161359
2025-06-24 03:30:00,2.0068489658350845
2025-06-24 03:35:00,2.0080555683491728
2025-06-24 03:40:00,2.008372156893386
2025-06-24 03:45:00,2.0084250714727574
2025-06-24 03:50:00,2.006677254943753
2025-06-24 03:55:00,2.0075212795595894
2025-06-24 04:00:00,2.007477823455686
2025-06-24 04:05:00,2.007303863426448
2025-06-24 04:10:00,2.0067944288270265
2025-06-24 04:15:00,2.0069553080702596
2025-06-24 04:20:00,2.0062895714149978
2025-06-24 04:25:00,2.0067870085610013
2025-06-24 04:30:00,2.005929499895018
2025-06-24 04:35:00,2.0087905055561452
2025-06-24 04:40:00,2.007753640804683
2025-06-24 04:45:00,2.0092399046143665
2025-06-24 04:50:00,2.0074302640555137
2025-06-24 04:55:00,2.0081273971213447
2025-06-24 05:00:00,2.0058717023349075
2025-06-24 05:05:00,2.0076531983257246
2025-06-24 05:10:00,2.0080110847168338
2025-06-24 05:15:00,2.0052548032324555
2025-06-24 05:20:00,2.0071212363216757
2025-06-24 05:25:00,2.009090484302507
2025-06-24 05:30:00,2.006969457729558
2025-06-24 05:35:00,2.006331727833652
2025-06-24 05:40:00,2.0079139368553074
2025-06-24 05:45:00,2.007130401662823
2025-06-24 05:50:00,2.0065906738160284
2025-06-24 05:55:00,2.006853787184475
2025-06-24 06:00:00,2.0071555035286455
2025-06-24 06:05:00,2.0078316234657896
2025-06-24 06:10:00,2.0066716895913816
2025-06-24 06:15:00,2.0071205244721186
2025-06-24 06:20:00,2.0074836933429445
2025-06-24 06:25:00,2.007731132279969
2025-06-24 06:30:00,2.0068249981184634
2025-06-24 06:35:00,2.0070126763185177
2025-06-24 06:40:00,2.007338047585252
2025-06-24 06:45:00,2.007943176760279
2025-06-24 06:50:00,2.0072163194927093
2025-06-24 06:55:00,2.006971258164928
2025-06-24 07:00:00,2.006575610162515
2025-06-24 07:05:00,2.0072972919679413
2025-06-24 07:10:00,2.0067004227319667
2025-06-24 07:15:00,2.0063710137757065
2025-06-24 07:20:00,2.0077353944913607
2025-06-24 07:25:00,2.0063298835692573
2025-06-24 07:30:00,2.007389763085929
2025-06-24 07:35:00,2.007339210726577
2025-06-24 07:40:00,2.006848559388129
2025-06-24 07:45:00,2.006419638774492
2025-06-24 07:50:00,2.006665710293628
2025-06-24 07:55:00,2.007567834905858
2025-06-24 08:00:00,2.006445972755227
2025-06-24 08:05:00,2.008172425886459
2025-06-24 08:10:00,2.007262433795965
2025-06-24 08:15:00,2.006555221945699
2025-06-24 08:20:00,2.0064817068927505
2025-06-24 08:25:00,2.0079171701865692
2025-06-24 08:30:00,2.008312008027298
2025-06-24 08:35:00,2.0076033104808357
2025-06-24 08:40:00,2.0066436095569227
2025-06-24 08:45:00,2.0085655979231154
2025-06-24 08:50:00,2.00696311231664
2025-06-24 08:55:00,2.0083298343347327
2025-06-24 09:00:00,2.0061790936182193
2025-06-24 09:05:00,2.0070137594353508
2025-06-24 09:10:00,2.0069800227865073
2025-06-24 09:15:00,2.006171217765694
2025-06-24 09:20:00,2.0057644297449393
2025-06-24 09:25:00,2.005907038872056
2025-06-24 09:30:00,2.006694322641393
2025-06-24 09:35:00,2.007511502469585
2025-06-24 09:40:00,2.0073866609417443
2025-06-24 09:45:00,2.006982931367616
2025-06-24 09:50:00,2.007251565271329
2025-06-24 09:55:00,2.00653648718728
2025-06-24 10:00:00,2.0075267741029705
2025-06-24 10:05:00,2.0068030553391356
2025-06-24 10:10:00,2.006398129756752
2025-06-24 10:15:00,2.005535608566828
2025-06-24 10:20:00,2.0070119596729805
2025-06-24 10:25:00,2.0071889292807192
2025-06-24 10:30:00,2.0075957796323656
2025-06-24 10:35:00,2.0063990063138286
2025-06-24 10:40:00,2.006763659918017
2025-06-24 10:45:00,2.006721858865923
2025-06-24 10:50:00,2.0056713092200105
2025-06-24 10:55:00,2.0062296819245478
2025-06-24 11:00:00,2.006385222810465
2025-06-24 11:05:00,2.006327659867579
2025-06-24 11:10:00,2.0074566050289055
2025-06-24 11:15:00,2.0063492490268775
2025-06-24 11:20:00,2.0049087500372957
2025-06-24 11:25:00,2.006830640273758
2025-06-24 11:30:00,2.007471624784883
2025-06-24 11:35:00,2.0055952836585442
2025-06-24 11:40:00,2.0065780529452564
2025-06-24 11:45:00,2.0068351632635393
2025-06-24 11:50:00,2.006637137737966
2025-06-24 11:55:00,2.00633517845014
2025-06-24 12:00:00,2.0065526054683365
2025-06-24 12:05:00,2.0067035870440364
2025-06-24 12:10:00,2.0081294152253286
2025-06-24 12:15:00,2.0063608734136484
2025-06-24 12:20:00,2.005189449817566
2025-06-24 12:25:00,2.0068034593241997
2025-06-24 12:30:00,2.0080983538656114
2025-06-24 12:35:00,2.005631635816519
2025-06-24 12:40:00,2.007401659874761
2025-06-24 12:45:00,2.005234785162311
2025-06-24 12:50:00,2.0063905965071687
2025-06-24 12:55:00,2.0070458272987897
2025-06-24 13:00:00,2.006776170063749
2025-06-24 13:05:00,2.0076602279665297
2025-06-24 13:10:00,2.0071224104995373
2025-06-24 13:15:00,2.0072188758246585
2025-06-24 13:20:00,2.006210961178001
2025-06-24 13:25:00,2.006582464234085
2025-06-24 13:30:00,2.005635328639208
2025-06-24 13:35:00,2.0054647427992056
2025-06-24 13:40:00,2.00665774905853
2025-06-24 13:45:00,2.007075256870509
2025-06-24 13:50:00,2.0067487978592826
2025-06-24 13:55:00,2.006735606582064
2025-06-24 14:00:00,2.0064579706752577
2025-06-24 14:05:00,2.006876620121729
2025-06-24 14:10:00,2.0062865912837142
2025-06-24 14:15:00,2.005790889337579
2025-06-24 14:20:00,2.006057958774405
2025-06-24 14:25:00,2.006516529255636
2025-06-24 14:30:00,2.005309206359655
2025-06-24 14:35:00,2.0073068588124103
2025-06-24 14:40:00,2.0055627596956582
2025-06-24 14:45:00,2.005845662393862
2025-06-24 14:50:00,2.005252174182872
2025-06-24 14:55:00,2.0072957175304404
2025-06-24 15:00:00,2.006467134592383
2025-06-24 15:05:00,2.0064814073967847
2025-06-24 15:10:00,2.0055830390838802
2025-06-24 15:15:00,2.0072432362681423
2025-06-24 15:20:00,2.006439978779502
2025-06-24 15:25:00,2.006298286737228
2025-06-24 15:30:00,2.0060057569185905
2025-06-24 15:35:00,2.0071530044470562
2025-06-24 15:40:00,2.0053288026359732
2025-06-24 15:45:00,2.0057336455254164
2025-06-24 15:50:00,2.004150548849485
2025-06-24 15:55:00,2.0073857661289365
2025-06-24 16:00:00,2.0064706654931537
2025-06-24 16:05:00,2.005594259862668
2025-06-24 16:10:00,2.0067268891207135
2025-06-24 16:15:00,2.0056505453992313
2025-06-24 16:20:00,2.006490487499766
2025-06-24 16:25:00,2.006101347696699
2025-06-24 16:30:00,2.005020055139727
2025-06-24 16:35:00,2.0061918238228973
2025-06-24 16:40:00,2.0047081839783085
2025-06-24 16:45:00,2.006962485634646
2025-06-24 16:50:00,2.004848002893673
2025-06-24 16:55:00,2.0054622985992188
2025-06-24 17:00:00,2.0061197611714956
2025-06-24 17:05:00,2.0057112039585725
2025-06-24 17:10:00,2.0071563739539577
2025-06-24 17:15:00,2.005405562859684
2025-06-24 17:20:00,2.0063652236351444
2025-06-24 17:25:00,2.0053917299808943
2025-06-24 17:30:00,2.0054385183924364
2025-06-24 17:35:00,2.0060818361620276
2025-06-24 17:40:00,2.0061771696472475
2025-06-24 17:45:00,2.005170207719372
2025-06-24 17:50:00,2.0054814950791435
2025-06-24 17:55:00,2.0064526067207824
2025-06-24 18:00:00,2.0056682891978834
2025-06-24 18:05:00,2.005047788218381
2025-06-24 18:10:00,2.006412182679542
2025-06-24 18:15:00,2.005616387942134
2025-06-24 18:20:00,2.0057685446582307
2025-06-24 18:25:00,2.005261750134074
2025-06-24 18:30:00,2.005882719383623
2025-06-24 18:35:00,2.005598321520212
2025-06-24 18:40:00,2.0059900623643867
2025-06-24 18:45:00,2.006549006814428
2025-06-24 18:50:00,2.00486753616193
2025-06-24 18:55:00,2.0052925785283997
2025-06-24 19:00:00,2.006072458547346
2025-06-24 19:05:00,2.0054846896672593
2025-06-24 19:10:00,2.005946496928174
2025-06-24 19:15:00,2.0055657267451465
2025-06-24 19:20:00,2.0061821475186896
2025-06-24 19:25:00,2.0066857847873427
2025-06-24 19:30:00,2.0067330224079507
2025-06-24 19:35:00,2.005120862554295
2025-06-24 19:40:00,2.005749334441821
2025-06-24 19:45:00,2.006216976098417
2025-06-24 19:50:00,2.0043563860260036
2025-06-24 19:55:00,2.0065859818492227
2025-06-24 20:00:00,2.00572827108783
2025-06-24 20:05:00,2.0061835934074743
2025-06-24 20:10:00,2.006096638712034
2025-06-24 20:15:00,2.004058480916815
2025-06-24 20:20:00,2.0042936971000325
2025-06-24 20:25:00,2.0065262171710643
2025-06-24 20:30:00,2.0049886152055443
2025-06-24 20:35:00,2.005336897805438
2025-06-24 20:40:00,2.0055174634165818
2025-06-24 20:45:00,2.0054215235557336
2025-06-24 20:50:00,2.004159897279596
2025-06-24 20:55:00,2.006098141030443
2025-06-24 21:00:00,2.0055229203089096
2025-06-24 21:05:00,2.006642090150631
2025-06-24 21:10:00,2.006773650111633
2025-06-24 21:15:00,2.0052554141870416
2025-06-24 21:20:00,2.0057641666533317
2025-06-24 21:25:00,2.0067441223645717
2025-06-24 21:30:00,2.0060346091986334
2025-06-24 21:35:00,2.0065307946365545
2025-06-24 21:40:00,2.0050570524764044
2025-06-24 21:45:00,2.0066659521603953
2025-06-24 21:50:00,2.004518291049545
2025-06-24 21:55:00,2.0058344374298978
2025-06-24 22:00:00,2.0048379818763706
2025-06-24 22:05:00,2.0052761062301068
2025-06-24 22:10:00,2.005483944694907
2025-06-24 22:15:00,2.0059703058907594
2025-06-24 22:20:00,2.0036044824934174
2025-06-24 22:25:00,2.005647304288469
2025-06-24 22:30:00,2.0042991920040882
2025-06-24 22:35:00,2.005555724851475
2025-06-24 22:40:00,2.0043912914593753
2025-06-24 22:45:00,2.0056573677956644
2025-06-24 22:50:00,2.0037592252163754
2025-06-24 22:55:00,2.005919506067749
2025-06-24 23:00:00,2.006664478486925
2025-06-24 23:05:00,2.005048078400729
2025-06-24 23:10:00,2.005886903686622
2025-06-24 23:15:00,2.0060568670930055
2025-06-24 23:20:00,2.0056280472148105
2025-06-24 23:25:00,2.0057879758009944
2025-06-24 23:30:00,2.005800737247192
2025-06-24 23:35:00,2.0041197595136824
2025-06-24 23:40:00,2.0055321594997637
2025-06-24 23:45:00,2.0041141338886823
2025-06-24 23:50:00,2.0066032737408857
2025-06-24 23:55:00,2.00469730803282
2025-06-25 00:00:00,2.0043580350436505
2025-06-25 00:05:00,2.0044590091855254
2025-06-25 00:10:00,2.0027685351985065
2025-06-25 00:15:00,2.0056748918460787
2025-06-25 00:20:00,2.0051831602770003
2025-06-25 00:25:00,2.0051144629763686
2025-06-25 00:30:00,2.0051346546979536
2025-06-25 00:35:00,2.0049834235986386
2025-06-25 00:40:00,2.0054558851011963
2025-06-25 00:45:00,2.0053997031525688
2025-06-25 00:50:00,2.003373920964713
2025-06-25 00:55:00,2.005583679828876
2025-06-25 01:00:00,2.005945077221602
2025-06-25 01:05:00,2.0065441166262517
2025-06-25 01:10:00,2.0047983172962707
2025-06-25 01:15:00,2.0039658638659787
2025-06-25 01:20:00,2.005148592170645
2025-06-25 01:25:00,2.005108109744124
2025-06-25 01:30:00,2.0051025658815744
2025-06-25 01:35:00,2.005394255705003
2025-06-25 01:40:00,2.0055375046471537
2025-06-25 01:45:00,2.0054883266933192
2025-06-25 01:50:00,2.0048690250428405
2025-06-25 01:55:00,2.004649405982696
2025-06-25 02:00:00,2.0057224451467786
2025-06-25 02:05:00,2.006023956425911
2025-06-25 02:10:00,2.003765917985037
2025-06-25 02:15:00,2.0054187737955225
2025-06-25 02:20:00,2.005261428129966
2025-06-25 02:25:00,2.005788295525858
2025-06-25 02:30:00,2.0034843944032694
2025-06-25 02:35:00,2.0052878318448126
2025-06-25 02:40:00,2.0046732612783438
2025-06-25 02:45:00,2.00508392896221
2025-06-25 02:50:00,2.0035819813583737
2025-06-25 02:55:00,2.0063195208075615
2025-06-25 03:00:00,2.0045371234853713
2025-06-25 03:05:00,2.0061176282872886
2025-06-25 03:10:00,2.0050304287435665
2025-06-25 03:15:00,2.005396252032721
2025-06-25 03:20:00,2.0044781717297853
2025-06-25 03:25:00,2.0069604626255924
2025-06-25 03:30:00,2.005101186139325
2025-06-25 03:35:00,2.005434335503283
2025-06-25 03:40:00,2.006011824735268
2025-06-25 03:45:00,2.0061303725081
2025-06-25 03:50:00,2.0055272389309335
2025-06-25 03:55:00,2.005481556110781
2025-06-25 04:00:00,2.0038050119182316
2025-06-25 04:05:00,2.0047293568948596
2025-06-25 04:10:00,2.0048121937804186
2025-06-25 04:15:00,2.004524397421401
2025-06-25 04:20:00,2.0044810736321548
2025-06-25 04:25:00,2.005039705656094
2025-06-25 04:30:00,2.004067425675952
2025-06-25 04:35:00,2.0065728927339532
2025-06-25 04:40:00,2.0053015705887627
2025-06-25 04:45:00,2.0033667502118258
2025-06-25 04:50:00,2.0045793840612722
2025-06-25 04:55:00,2.0056841898921527
2025-06-25 05:00:00,2.003456901497067
2025-06-25 05:05:00,2.003682946868033
2025-06-25 05:10:00,2.0040935026545075
2025-06-25 05:15:00,2.0051109755587473
2025-06-25 05:20:00,2.0033389417351826
2025-06-25 05:25:00,2.0056601148247646
2025-06-25 05:30:00,2.0049970032540436
2025-06-25 05:35:00,2.00543960139016
2025-06-25 05:40:00,2.0054521114815502
2025-06-25 05:45:00,2.0047550495965494
2025-06-25 05:50:00,2.001830133334906
2025-06-25 05:55:00,2.0067556603782575
2025-06-25 06:00:00,2.003649229307532
2025-06-25 06:05:00,2.003779415195693
2025-06-25 06:10:00,2.005162299799565
2025-06-25 06:15:00,2.0043439980045825
2025-06-25 06:20:00,2.0044936472482022
2025-06-25 06:25:00,2.0056248925825924
2025-06-25 06:30:00,2.004365059243379
2025-06-25 06:35:00,2.004182686566084
2025-06-25 06:40:00,2.004812800471017
2025-06-25 06:45:00,2.0041280374940476
2025-06-25 06:50:00,2.0035729366932586
2025-06-25 06:55:00,2.005673784509433
2025-06-25 07:00:00,2.004594003098626
2025-06-25 07:05:00,2.005080183240307
2025-06-25 07:10:00,2.003353260884647
2025-06-25 07:15:00,2.004235166401073
2025-06-25 07:20:00,2.004492477533328
2025-06-25 07:25:00,2.0039600946198703
2025-06-25 07:30:00,2.0042149760469554
2025-06-25 07:35:00,2.005235193771765
2025-06-25 07:40:00,2.005043398752989
2025-06-25 07:45:00,2.0042551732024663
2025-06-25 07:50:00,2.0050570728396675
2025-06-25 07:55:00,2.0050951744131034
2025-06-25 08:00:00,2.0054771563325975
2025-06-25 08:05:00,2.0040277830025395
2025-06-25 08:10:00,2.004550043545126
2025-06-25 08:15:00,2.0055583290217114
2025-06-25 08:20:00,2.004300473778236
2025-06-25 08:25:00,2.0030154723470384
2025-06-25 08:30:00,2.0038106107479337
2025-06-25 08:35:00,2.00448030485453
2025-06-25 08:40:00,2.003404830478912
2025-06-25 08:45:00,2.0034734664674163
2025-06-25 08:50:00,2.0044899176983058
2025-06-25 08:55:00,2.004986839209259
2025-06-25 09:00:00,2.005306844858781
2025-06-25 09:05:00,2.0056601972339747
2025-06-25 09:10:00,2.003806610790793
2025-06-25 09:15:00,2.0044465571559327
2025-06-25 09:20:00,2.0050896618984284
2025-06-25 09:25:00,2.004626969345617
2025-06-25 09:30:00,2.005550105079592
2025-06-25 09:35:00,2.004755199536295
2025-06-25 09:40:00,2.0047666713746226
2025-06-25 09:45:00,2.0051151629398882
2025-06-25 09:50:00,2.004127862972759
2025-06-25 09:55:00,2.0026184017882067
2025-06-25 10:00:00,2.0035898760499893
2025-06-25 10:05:00,2.0062230830384205
2025-06-25 10:10:00,2.003843785726618
2025-06-25 10:15:00,2.0048678110462115
2025-06-25 10:20:00,2.003383619656502
2025-06-25 10:25:00,2.004213238856101
2025-06-25 10:30:00,2.005046923207901
2025-06-25 10:35:00,2.0059063945274787
2025-06-25 10:40:00,2.003874129705173
2025-06-25 10:45:00,2.0043067437553193
2025-06-25 10:50:00,2.0038723877574256
2025-06-25 10:55:00,2.005245712712511
2025-06-25 11:00:00,2.0057525653333252
2025-06-25 11:05:00,2.003448160049278
2025-06-25 11:10:00,2.003836470706603
2025-06-25 11:15:00,2.0043841061502725
2025-06-25 11:20:00,2.00504268141931
2025-06-25 11:25:00,2.0042082470721314
2025-06-25 11:30:00,2.003768220220399
2025-06-25 11:35:00,2.003598395790738
2025-06-25 11:40:00,2.0044620860456703
2025-06-25 11:45:00,2.004248171790563
2025-06-25 11:50:00,2.002771521972135
2025-06-25 11:55:00,2.0040336997092374
2025-06-25 12:00:00,2.0035031304781583
2025-06-25 12:05:00,2.0053836842082564
2025-06-25 12:10:00,2.003481895140273
2025-06-25 12:15:00,2.0019100383446475
2025-06-25 12:20:00,2.0045216059176876
2025-06-25 12:25:00,2.0053387539873597
2025-06-25 12:30:00,2.0048930826461837
2025-06-25 12:35:00,2.0051599741674586
2025-06-25 12:40:00,2.003121144222163
2025-06-25 12:45:00,2.0024687840502335
2025-06-25 12:50:00,2.005393947308061
2025-06-25 12:55:00,2.0042496738657736
2025-06-25 13:00:00,2.004061790270323
2025-06-25 13:05:00,2.0055405890821842
2025-06-25 13:10:00,2.003164783217068
2025-06-25 13:15:00,2.0041594994378342
2025-06-25 13:20:00,2.004105195749625
2025-06-25 13:25:00,2.004629453815154
2025-06-25 13:30:00,2.0037349488841336
2025-06-25 13:35:00,2.0029546766973794
2025-06-25 13:40:00,2.0036065816858644
2025-06-25 13:45:00,2.004862065163494
2025-06-25 13:50:00,2.0046315943222037
2025-06-25 13:55:00,2.00567962148385
2025-06-25 14:00:00,2.0049130609969517
2025-06-25 14:05:00,2.0023420162085994
2025-06-25 14:10:00,2.004715042888436
2025-06-25 14:15:00,2.0040721078364068
2025-06-25 14:20:00,2.002819958777524
2025-06-25 14:25:00,2.002591024532574
2025-06-25 14:30:00,2.0021641196035693
2025-06-25 14:35:00,2.0029518857090203
2025-06-25 14:40:00,2.0036741224616113
2025-06-25 14:45:00,2.0030663746605133
2025-06-25 14:50:00,2.00328693931964
2025-06-25 14:55:00,2.003343495036015
2025-06-25 15:00:00,2.003128295488009
2025-06-25 15:05:00,2.0049466067414636
2025-06-25 15:10:00,2.0046603223857877
2025-06-25 15:15:00,2.0038653845355356
2025-06-25 15:20:00,2.0024564206085347
2025-06-25 15:25:00,2.0049842246550815
2025-06-25 15:30:00,2.002924333186347
2025-06-25 15:35:00,2.003377213489474
2025-06-25 15:40:00,2.0033188933347534
2025-06-25 15:45:00,2.0028001355522473
2025-06-25 15:50:00,2.003439639358015
2025-06-25 15:55:00,2.003920765779471
2025-06-25 16:00:00,2.0045486486138477
2025-06-25 16:05:00,2.0031092963106274
2025-06-25 16:10:00,2.0027986118862415
2025-06-25 16:15:00,2.003837052014402
2025-06-25 16:20:00,2.0044865217564944
2025-06-25 16:25:00,2.004176168049423
2025-06-25 16:30:00,2.0028749886067714
2025-06-25 16:35:00,2.0058131859881705
2025-06-25 16:40:00,2.003492637992466
2025-06-25 16:45:00,2.0058424576209495
2025-06-25 16:50:00,2.0038497643797806
2025-06-25 16:55:00,2.0037358001533856
2025-06-25 17:00:00,2.003877639332874
2025-06-25 17:05:00,2.0043551187602966
2025-06-25 17:10:00,2.00351162813682
2025-06-25 17:15:00,2.003320741073838
2025-06-25 17:20:00,2.004482958885876
2025-06-25 17:25:00,2.002519814743497
2025-06-25 17:30:00,2.0042923561567774
2025-06-25 17:35:00,2.003344046812181
2025-06-25 17:40:00,2.0031994182484687
2025-06-25 17:45:00,2.0025841559621242
2025-06-25 17:50:00,2.0026754869353978
2025-06-25 17:55:00,2.0039850417388907
2025-06-25 18:00:00,2.003720217278816
2025-06-25 18:05:00,2.003263473103855
2025-06-25 18:10:00,2.0040333966237993
2025-06-25 18:15:00,2.0041717148630007
2025-06-25 18:20:00,2.0047259446869505
2025-06-25 18:25:00,2.003432844091102
2025-06-25 18:30:00,2.003501497804597
2025-06-25 18:35:00,2.003584763649352
2025-06-25 18:40:00,2.005308776220983
2025-06-25 18:45:00,2.0020352572422944
2025-06-25 18:50:00,2.0030486607436555
2025-06-25 18:55:00,2.002696862805195
2025-06-25 19:00:00,2.0038514887453025
2025-06-25 19:05:00,2.002302787567444
2025-06-25 19:10:00,2.005304545518273
2025-06-25 19:15:00,2.0050005786090583
2025-06-25 19:20:00,2.004342517421414
2025-06-25 19:25:00,2.0022017083003085
2025-06-25 19:30:00,2.0032931402857126
2025-06-25 19:35:00,2.003234330040863
2025-06-25 19:40:00,2.001809623370828
2025-06-25 19:45:00,2.003898145872848
2025-06-25 19:50:00,2.0028745156938133
2025-06-25 19:55:00,2.0017397513577304
2025-06-25 20:00:00,2.0015754304510645
2025-06-25 20:05:00,2.0019559606674626
2025-06-25 20:10:00,2.0017292080606426
2025-06-25 20:15:00,2.0035213932962455
2025-06-25 20:20:00,2.0040312414651344
2025-06-25 20:25:00,2.0038344115463493
2025-06-25 20:30:00,2.003488236672717
2025-06-25 20:35:00,2.0042154277819426
2025-06-25 20:40:00,2.003134317397582
2025-06-25 20:45:00,2.0028899545520393
2025-06-25 20:50:00,2.0031225523867553
2025-06-25 20:55:00,2.003791307745182
2025-06-25 21:00:00,2.0022680723765998
2025-06-25 21:05:00,2.0029652526256627
2025-06-25 21:10:00,2.003951107832935
2025-06-25 21:15:00,2.0038319676391954
2025-06-25 21:20:00,2.0021548664590822
2025-06-25 21:25:00,2.0038992552703316
2025-06-25 21:30:00,2.003528322470768
2025-06-25 21:35:00,2.0027082516898513
2025-06-25 21:40:00,2.0034719119046516
2025-06-25 21:45:00,2.003708183919948
2025-06-25 21:50:00,2.00205895878486
2025-06-25 21:55:00,2.001969402783781
2025-06-25 22:00:00,2.0030545521584164
2025-06-25 22:05:00,2.0025876821315123
2025-06-25 22:10:00,2.003852445023879
2025-06-25 22:15:00,2.0027571058686
2025-06-25 22:20:00,2.0021396149181507
2025-06-25 22:25:00,2.002946093309011
2025-06-25 22:30:00,2.004051786560706
2025-06-25 22:35:00,2.002661634659164
2025-06-25 22:40:00,2.003677689413906
2025-06-25 22:45:00,2.002033841517935
2025-06-25 22:50:00,2.0032304296200527
2025-06-25 22:55:00,2.0016174065644305
2025-06-25 23:00:00,2.0034144207430975
2025-06-25 23:05:00,2.003094473110207
2025-06-25 23:10:00,2.0027820680607795
2025-06-25 23:15:00,2.0028980366773705
2025-06-25 23:20:00,2.0034458285491255
2025-06-25 23:25:00,2.002530953471461
2025-06-25 23:30:00,2.0042192298272115
2025-06-25 23:35:00,2.004023720118256
2025-06-25 23:40:00,2.004029422097842
2025-06-25 23:45:00,2.0015036123640506
2025-06-25 23:50:00,2.001333952489318
2025-06-25 23:55:00,2.0023211802087384
2025-06-26 00:00:00,2.0026567775831614
2025-06-26 00:05:00,2.003823010522334
2025-06-26 00:10:00,2.0034395875359943
2025-06-26 00:15:00,2.00397194607755
2025-06-26 00:20:00,2.002460330684685
2025-06-26 00:25:00,2.00287845411139
2025-06-26 00:30:00,2.003714491792526
2025-06-26 00:35:00,2.0028120536843432
2025-06-26 00:40:00,2.002167001663498
2025-06-26 00:45:00,2.0031170950073385
2025-06-26 00:50:00,2.0044002770019
2025-06-26 00:55:00,2.003918390870442
2025-06-26 01:00:00,2.003388841594229
2025-06-26 01:05:00,2.003367258135525
2025-06-26 01:10:00,2.002422376646064
2025-06-26 01:15:00,2.002612513854819
2025-06-26 01:20:00,2.001881814081159
2025-06-26 01:25:00,2.002341192353656
2025-06-26 01:30:00,2.003238586413194
2025-06-26 01:35:00,2.002586757667407
2025-06-26 01:40:00,2.002841997832597
2025-06-26 01:45:00,2.001429726938998
2025-06-26 01:50:00,2.0033958104861487
2025-06-26 01:55:00,2.0025085884002976
2025-06-26 02:00:00,2.00286993268147
2025-06-26 02:05:00,2.0027450797376263
2025-06-26 02:10:00,2.002104973431994
2025-06-26 02:15:00,2.000966546853747
2025-06-26 02:20:00,2.000898368150461
2025-06-26 02:25:00,2.003173371444797
2025-06-26 02:30:00,2.0031985578364258
2025-06-26 02:35:00,2.0027948515456817
2025-06-26 02:40:00,2.0027268785371595
2025-06-26 02:45:00,2.0035256896359175
2025-06-26 02:50:00,2.0039050734554444
2025-06-26 02:55:00,2.0026660344584433
2025-06-26 03:00:00,2.000934328733039
2025-06-26 03:05:00,2.0012460710864093
2025-06-26 03:10:00,2.003285676534748
2025-06-26 03:15:00,2.003166499689267
2025-06-26 03:20:00,2.0021074678029858
2025-06-26 03:25:00,2.003502072095908
2025-06-26 03:30:00,2.0033285008301775
2025-06-26 03:35:00,2.003811577594208
2025-06-26 03:40:00,2.0017503611084004
2025-06-26 03:45:00,2.002500320419243
2025-06-26 03:50:00,2.002144263623695
2025-06-26 03:55:00,2.0007888137661767
2025-06-26 04:00:00,2.0020581238242405
2025-06-26 04:05:00,2.0028281299174444
2025-06-26 04:10:00,2.002025450154408
2025-06-26 04:15:00,2.002467119344651
2025-06-26 04:20:00,2.0024190792121934
2025-06-26 04:25:00,2.0019244475367177
2025-06-26 04:30:00,2.0027889526186584
2025-06-26 04:35:00,2.0040966946790295
2025-06-26 04:40:00,2.0026575019147694
2025-06-26 04:45:00,2.00348008698718
2025-06-26 04:50:00,2.001067892873088
2025-06-26 04:55:00,2.004270227903401
2025-06-26 05:00:00,2.002376266730819
2025-06-26 05:05:00,2.002138693217329
2025-06-26 05:10:00,2.0020672650596274
2025-06-26 05:15:00,2.001622568008758
2025-06-26 05:20:00,2.0013646279099904
2025-06-26 05:25:00,2.003574967934127
2025-06-26 05:30:00,2.0022307909583414
2025-06-26 05:35:00,2.0034305451102146
2025-06-26 05:40:00,2.0040470352079636
2025-06-26 05:45:00,2.0023273642971215
2025-06-26 05:50:00,2.0028403697345305
2025-06-26 05:55:00,2.0025747990411418
2025-06-26 06:00:00,2.0012952663550956
2025-06-26 06:05:00,2.0007459071774973
2025-06-26 06:10:00,2.0020094381868
2025-06-26 06:15:00,2.0018548796091857
2025-06-26 06:20:00,2.0032830836070454
2025-06-26 06:25:00,2.002721179740499
2025-06-26 06:30:00,2.0018361827567572
2025-06-26 06:35:00,2.0020448858396893
2025-06-26 06:40:00,2.0014025384772323
2025-06-26 06:45:00,2.000951903868342
2025-06-26 06:50:00,2.0033065922301585
2025-06-26 06:55:00,2.0018485897193896
2025-06-26 07:00:00,2.002928455806745
2025-06-26 07:05:00,2.002930197462222
2025-06-26 07:10:00,2.0025634981711677
2025-06-26 07:15:00,2.0001358211936444
2025-06-26 07:20:00,2.0021762754802683
2025-06-26 07:25:00,2.0025718549336102
2025-06-26 07:30:00,2.003300443429797
2025-06-26 07:35:00,2.002170941257848
2025-06-26 07:40:00,2.002271392368823
2025-06-26 07:45:00,2.003039387556963
2025-06-26 07:50:00,2.001759153006011
2025-06-26 07:55:00,2.0016561648270548
2025-06-26 08:00:00,2.0015768083217873
2025-06-26 08:05:00,2.0018466425827173
2025-06-26 08:10:00,2.0025744086648984
2025-06-26 08:15:00,2.002114794388749
2025-06-26 08:20:00,2.0009273847284663
2025-06-26 08:25:00,2.002544688994077
